# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00167:3",
#   "date": "2018-08-02",
#   "duration": 0.6666666666666666,
#   "duration approach": 0.3333333333333333,
#   "duration retract": 0.3333333333333333,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/15Speed/15um_sec_2nN_B-2018.08.02-17.14.43.138.jpk-force",
#   "point count": 3334,
#   "position x": 1.6666666661510276e-05,
#   "position y": -6.102259429574953e-13,
#   "rate approach": 5001.0,
#   "rate retract": 5001.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00167",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 1.4999999999999999e-05,
#   "speed retract": 1.4999999999999999e-05,
#   "spring constant": 0.08758121319465338,
#   "time": "17:14:43.138",
#   "z range": 4.250944236583105e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-1.1225749e-11	1	-5.3997199e-12	-1.6625469e-11	6.6683829e-06	5.5005334e-06	0	0.11457708	2.7854395e-06
-1.1225749e-11	1	-7.0448723e-12	-1.8270621e-11	6.6651559e-06	5.497991e-06	0	0.11477704	2.7821938e-06
-1.1225749e-11	1	1.5110152e-11	3.8844034e-12	6.6622452e-06	5.495457e-06	0	0.114977	2.779536e-06
-1.1225749e-11	1	1.1979233e-11	7.5348376e-13	6.659043e-06	5.4929352e-06	0	0.11517696	2.776298e-06
-1.1225749e-11	1	1.2868125e-11	1.6423765e-12	6.6560313e-06	5.4904229e-06	0	0.11537692	2.7732965e-06
-1.1225749e-11	1	5.5462249e-12	-5.6795239e-12	6.6532058e-06	5.4879044e-06	0	0.11557688	2.7703874e-06
-1.1225749e-11	1	-6.3023073e-12	-1.7528056e-11	6.6501944e-06	5.4853753e-06	0	0.11577684	2.7672408e-06
-1.1225749e-11	1	2.0130128e-11	8.9043794e-12	6.6471074e-06	5.4828642e-06	0	0.1159768	2.7644555e-06
-1.1225749e-11	1	1.7977947e-11	6.7521986e-12	6.6440374e-06	5.480349e-06	0	0.11617676	2.761361e-06
-1.1225749e-11	1	1.2640287e-11	1.4145386e-12	6.6412758e-06	5.4778341e-06	0	0.11637672	2.7585385e-06
-1.1225749e-11	1	-1.4569155e-12	-1.2682664e-11	6.6383786e-06	5.4752807e-06	0	0.11657668	2.7554802e-06
-1.1225749e-11	1	9.9671745e-12	-1.2585743e-12	6.6351539e-06	5.4727406e-06	0	0.11677664	2.752386e-06
-1.1225749e-11	1	6.3752202e-12	-4.8505286e-12	6.6320817e-06	5.470226e-06	0	0.1169766	2.7492728e-06
-1.1225749e-11	1	-2.1624493e-11	-3.2850242e-11	6.629199e-06	5.4677079e-06	0	0.11717656	2.7460704e-06
-1.1225749e-11	1	1.2510851e-11	1.2851021e-12	6.6261941e-06	5.4651909e-06	0	0.11737652	2.7434552e-06
-1.1225749e-11	1	1.4247833e-12	-9.8009655e-12	6.6230916e-06	5.4626616e-06	0	0.11757648	2.7402262e-06
-1.1225749e-11	1	8.0995325e-12	-3.1262163e-12	6.6200587e-06	5.4601427e-06	0	0.11777644	2.7372695e-06
-1.1225749e-11	1	1.0186457e-11	-1.0392917e-12	6.6169293e-06	5.4576471e-06	0	0.1179764	2.7341639e-06
-1.1225749e-11	1	1.1177856e-12	-1.0107963e-11	6.6139535e-06	5.4551503e-06	0	0.11817636	2.7310846e-06
-1.1225749e-11	1	-4.8081937e-12	-1.6033943e-11	6.6109385e-06	5.452666e-06	0	0.11837632	2.7280019e-06
-1.1225749e-11	1	-5.4275272e-12	-1.6653276e-11	6.6081153e-06	5.4501638e-06	0	0.11857628	2.7251716e-06
-1.1225749e-11	1	6.6210975e-13	-1.0563639e-11	6.6052505e-06	5.4476285e-06	0	0.11877624	2.7223764e-06
-1.1225749e-11	1	-2.5244454e-12	-1.3750194e-11	6.6020505e-06	5.4451097e-06	0	0.1189762	2.71914e-06
-1.1225749e-11	1	-2.4332903e-11	-3.5558652e-11	6.5990624e-06	5.442602e-06	0	0.11917616	2.7159029e-06
-1.1225749e-11	1	-2.706912e-11	-3.8294869e-11	6.59584e-06	5.4401038e-06	0	0.11937612	2.7126492e-06
-1.1225749e-11	1	2.5094238e-12	-8.7163251e-12	6.5929853e-06	5.4376345e-06	0	0.11957608	2.7101323e-06
-1.1225749e-11	1	-1.0807974e-11	-2.2033723e-11	6.5903538e-06	5.4351045e-06	0	0.11977604	2.7073487e-06
-1.1225749e-11	1	-4.1343008e-12	-1.536005e-11	6.5871694e-06	5.4325668e-06	0	0.119976	2.7042405e-06
-1.1225749e-11	1	-5.0018e-12	-1.6227549e-11	6.5842139e-06	5.4300296e-06	0	0.12017596	2.7012751e-06
-1.1225749e-11	1	-2.2022413e-11	-3.3248161e-11	6.5809085e-06	5.4275251e-06	0	0.12037592	2.6977753e-06
-1.1225749e-11	1	1.7110438e-11	5.8846889e-12	6.5779394e-06	5.4250379e-06	0	0.12057588	2.6952531e-06
-1.1225749e-11	1	-1.8414413e-11	-2.9640162e-11	6.575078e-06	5.4225348e-06	0	0.12077584	2.6919861e-06
-1.1225749e-11	1	-8.2653736e-12	-1.9491122e-11	6.5722032e-06	5.4200058e-06	0	0.1209758	2.6892271e-06
-1.1225749e-11	1	-2.7826445e-11	-3.9052194e-11	6.5689695e-06	5.4175024e-06	0	0.12117576	2.6857701e-06
-1.1225749e-11	1	-5.0445869e-12	-1.6270336e-11	6.5658581e-06	5.4150159e-06	0	0.12137572	2.6829188e-06
-1.1225749e-11	1	-2.8335741e-12	-1.4059323e-11	6.5632994e-06	5.4124992e-06	0	0.12157568	2.6803854e-06
-1.1225749e-11	1	-1.6103923e-11	-2.7329672e-11	6.5599447e-06	5.4099825e-06	0	0.12177564	2.6768791e-06
-1.1225749e-11	1	-1.6018349e-11	-2.7244098e-11	6.5568041e-06	5.4074922e-06	0	0.1219756	2.6737395e-06
-1.1225749e-11	1	-3.8166063e-12	-1.5042355e-11	6.5541513e-06	5.4050046e-06	0	0.12217556	2.671226e-06
-1.1225749e-11	1	-1.0525818e-12	-1.2278331e-11	6.5510567e-06	5.4024953e-06	0	0.12237552	2.6681629e-06
-1.1225749e-11	1	4.3984697e-12	-6.8272792e-12	6.5479071e-06	5.3999929e-06	0	0.12257548	2.6650756e-06
-1.1225749e-11	1	4.0440366e-12	-7.1817123e-12	6.5450018e-06	5.397506e-06	0	0.12277544	2.6621663e-06
-1.1225749e-11	1	8.4236409e-12	-2.802108e-12	6.5421496e-06	5.395006e-06	0	0.1229754	2.659364e-06
-1.1225749e-11	1	4.2679677e-12	-6.9577812e-12	6.5389204e-06	5.3924994e-06	0	0.12317536	2.6560874e-06
-1.1225749e-11	1	6.5025153e-12	-4.7232335e-12	6.536041e-06	5.3900138e-06	0	0.12337532	2.6532336e-06
-1.1225749e-11	1	-1.7420684e-11	-2.8646433e-11	6.533081e-06	5.3875012e-06	0	0.12357528	2.6500004e-06
-1.1225749e-11	1	3.3908372e-12	-7.8349117e-12	6.5299505e-06	5.3850058e-06	0	0.12377524	2.6471075e-06
-1.1225749e-11	1	6.6319414e-12	-4.5938075e-12	6.5269725e-06	5.3825136e-06	0	0.1239752	2.6441665e-06
-1.1225749e-11	1	2.5341559e-11	1.411581e-11	6.5239586e-06	5.3800221e-06	0	0.12417516	2.6413663e-06
-1.1225749e-11	1	1.4980726e-11	3.7549774e-12	6.5210793e-06	5.3775261e-06	0	0.12437512	2.6383686e-06
-1.1225749e-11	1	-1.193327e-11	-2.3159019e-11	6.5179308e-06	5.3750222e-06	0	0.12457508	2.6349129e-06
-1.1225749e-11	1	1.7142528e-11	5.916779e-12	6.5146658e-06	5.3725556e-06	0	0.12477504	2.6319798e-06
-1.1225749e-11	1	-1.2354914e-12	-1.246124e-11	6.51193e-06	5.3700892e-06	0	0.124975	2.6290342e-06
-1.1225749e-11	1	2.4303978e-11	1.3078229e-11	6.5087367e-06	5.3676283e-06	0	0.12517497	2.6261325e-06
-1.1225749e-11	1	-1.4231998e-11	-2.5457747e-11	6.5057408e-06	5.365165e-06	0	0.12537493	2.6226966e-06
-1.1225749e-11	1	1.4044764e-11	2.819015e-12	6.5030049e-06	5.3626729e-06	0	0.12557489	2.6202836e-06
-1.1225749e-11	1	1.1055032e-11	-1.7071647e-13	6.4998655e-06	5.3601915e-06	0	0.12577485	2.61711e-06
-1.1225749e-11	1	1.393459e-11	2.7088409e-12	6.497013e-06	5.3577037e-06	0	0.12597481	2.6142904e-06
-1.1225749e-11	1	5.7387658e-12	-5.4869831e-12	6.4940081e-06	5.3552082e-06	0	0.12617477	2.611192e-06
-1.1225749e-11	1	5.3900571e-12	-5.8356918e-12	6.4908597e-06	5.3527275e-06	0	0.12637473	2.6080395e-06
-1.1225749e-11	1	1.3965604e-11	2.7398551e-12	6.4879086e-06	5.3502426e-06	0	0.12657469	2.6051864e-06
-1.1225749e-11	1	7.4491745e-12	-3.7765744e-12	6.4849037e-06	5.347752e-06	0	0.12677465	2.602107e-06
-1.1225749e-11	1	2.1919686e-11	1.0693938e-11	6.4819257e-06	5.3452705e-06	0	0.12697461	2.5992943e-06
-1.1225749e-11	1	3.4317177e-11	2.3091428e-11	6.4789836e-06	5.3427869e-06	0	0.12717457	2.5964937e-06
-1.1225749e-11	1	1.7147876e-11	5.9221274e-12	6.4760235e-06	5.3402878e-06	0	0.12737453	2.5933376e-06
-1.1225749e-11	1	2.9661756e-12	-8.2595733e-12	6.4730006e-06	5.3377824e-06	0	0.12757449	2.5901528e-06
-1.1225749e-11	1	-5.9858977e-12	-1.7211647e-11	6.4697715e-06	5.3353161e-06	0	0.12777445	2.5868214e-06
-1.1225749e-11	1	-4.4819439e-12	-1.5707693e-11	6.4668114e-06	5.3328348e-06	0	0.12797441	2.5838785e-06
-1.1225749e-11	1	-1.2384674e-11	-2.3610423e-11	6.4638513e-06	5.3303634e-06	0	0.12817437	2.5808282e-06
-1.1225749e-11	1	1.663318e-12	-9.5624309e-12	6.4608105e-06	5.3279009e-06	0	0.12837433	2.5779478e-06
-1.1225749e-11	1	3.1886651e-12	-8.0370837e-12	6.4579492e-06	5.325416e-06	0	0.12857429	2.5751039e-06
-1.1225749e-11	1	8.4535896e-12	-2.7721593e-12	6.4549622e-06	5.3229266e-06	0	0.12877425	2.572177e-06
-1.1225749e-11	1	1.4603134e-11	3.3773855e-12	6.4518676e-06	5.320442e-06	0	0.12897421	2.5691526e-06
-1.1225749e-11	1	-1.6376689e-11	-2.7602438e-11	6.4489254e-06	5.3179645e-06	0	0.12917417	2.5658568e-06
-1.1225749e-11	1	4.0007829e-11	2.878208e-11	6.4456604e-06	5.3154933e-06	0	0.12937413	2.5632355e-06
-1.1225749e-11	1	1.4156014e-11	2.930265e-12	6.4430053e-06	5.3130278e-06	0	0.12957409	2.5602852e-06
-1.1225749e-11	1	1.616967e-11	4.9439213e-12	6.439948e-06	5.3105298e-06	0	0.12977405	2.5572509e-06
-1.1225749e-11	1	4.5631928e-12	-6.6625561e-12	6.4369495e-06	5.3080607e-06	0	0.12997401	2.5541199e-06
-1.1225749e-11	1	-5.9709286e-12	-1.7196677e-11	6.4339289e-06	5.3055648e-06	0	0.13017397	2.550979e-06
-1.1225749e-11	1	-8.5563158e-12	-1.9782065e-11	6.4309318e-06	5.3030894e-06	0	0.13037393	2.5479524e-06
-1.1225749e-11	1	-6.8630282e-12	-1.8088777e-11	6.4279931e-06	5.3006004e-06	0	0.13057389	2.545033e-06
-1.1225749e-11	1	-1.927299e-14	-1.1245022e-11	6.4247516e-06	5.2981302e-06	0	0.13077385	2.5418697e-06
-1.1225749e-11	1	-6.9186532e-12	-1.8144402e-11	6.4220348e-06	5.2956431e-06	0	0.13097381	2.5390741e-06
-1.1225749e-11	1	1.2343839e-12	-9.9913649e-12	6.4189649e-06	5.2931559e-06	0	0.13117377	2.5360973e-06
-1.1225749e-11	1	9.1424621e-12	-2.0832867e-12	6.4160911e-06	5.2906543e-06	0	0.13137373	2.5333138e-06
-1.1225749e-11	1	3.1041673e-12	-8.1215815e-12	6.4130279e-06	5.2881522e-06	0	0.13157369	2.5301817e-06
-1.1225749e-11	1	2.2655408e-12	-8.960208e-12	6.4099255e-06	5.2856581e-06	0	0.13177365	2.5270696e-06
-1.1225749e-11	1	9.1905973e-12	-2.0351515e-12	6.4067512e-06	5.2831878e-06	0	0.13197361	2.5239745e-06
-1.1225749e-11	1	-1.4528299e-11	-2.5754048e-11	6.4038327e-06	5.2807332e-06	0	0.13217357	2.5207851e-06
-1.1225749e-11	1	5.9876422e-14	-1.1165872e-11	6.4008379e-06	5.2782567e-06	0	0.13237353	2.5179568e-06
-1.1225749e-11	1	-1.3254314e-11	-2.4480063e-11	6.3978789e-06	5.2757822e-06	0	0.13257349	2.5148459e-06
-1.1225749e-11	1	2.9629686e-12	-8.2627802e-12	6.394828e-06	5.2733164e-06	0	0.13277345	2.5119802e-06
-1.1225749e-11	1	-2.1328192e-11	-3.2553941e-11	6.3919061e-06	5.2708378e-06	0	0.13297341	2.5087808e-06
-1.1225749e-11	1	-2.7094964e-12	-1.3935245e-11	6.3887834e-06	5.2683721e-06	0	0.13317337	2.5058708e-06
-1.1225749e-11	1	1.8585519e-11	7.3597698e-12	6.3856843e-06	5.2659212e-06	0	0.13337333	2.5030148e-06
-1.1225749e-11	1	-1.6997225e-12	-1.2925471e-11	6.3829911e-06	5.2634387e-06	0	0.13357329	2.50009e-06
-1.1225749e-11	1	-7.3433148e-12	-1.8569064e-11	6.3799313e-06	5.260955e-06	0	0.13377325	2.4969657e-06
-1.1225749e-11	1	4.5749655e-12	-6.6507834e-12	6.3769499e-06	5.2584737e-06	0	0.13397321	2.4941204e-06
-1.1225749e-11	1	8.2942148e-12	-2.931534e-12	6.3738945e-06	5.2559848e-06	0	0.13417317	2.4911075e-06
-1.1225749e-11	1	-8.9874018e-12	-2.0213151e-11	6.3707551e-06	5.2535149e-06	0	0.13437313	2.4877708e-06
-1.1225749e-11	1	1.2347193e-11	1.1214444e-12	6.3678903e-06	5.2510555e-06	0	0.13457309	2.4851496e-06
-1.1225749e-11	1	8.6514788e-12	-2.5742701e-12	6.3649381e-06	5.2485779e-06	0	0.13477305	2.4821552e-06
-1.1225749e-11	1	1.1275381e-11	4.9631652e-14	6.3620554e-06	5.2460722e-06	0	0.13497301	2.4793024e-06
-1.1225749e-11	1	-2.5703148e-11	-3.6928896e-11	6.3589406e-06	5.2435831e-06	0	0.13517297	2.4757654e-06
-1.1225749e-11	1	2.3661109e-11	1.243536e-11	6.3554603e-06	5.2411373e-06	0	0.13537293	2.4728487e-06
-1.1225749e-11	1	1.7803593e-11	6.5778443e-12	6.3528052e-06	5.238691e-06	0	0.13557289	2.4701268e-06
-1.1225749e-11	1	1.990977e-11	8.6840209e-12	6.3498519e-06	5.2362292e-06	0	0.13577285	2.4671975e-06
-1.1225749e-11	1	1.7299772e-11	6.0740228e-12	6.3468155e-06	5.2337585e-06	0	0.13597281	2.4641314e-06
-1.1225749e-11	1	1.6598071e-11	5.3723226e-12	6.3437714e-06	5.2312964e-06	0	0.13617277	2.4610792e-06
-1.1225749e-11	1	5.5890118e-12	-5.6367371e-12	6.3407407e-06	5.2288396e-06	0	0.13637273	2.4579228e-06
-1.1225749e-11	1	2.353067e-13	-1.0990442e-11	6.3378961e-06	5.2263712e-06	0	0.13657269	2.4550171e-06
-1.1225749e-11	1	-3.4541611e-12	-1.467991e-11	6.3347351e-06	5.2238998e-06	0	0.13677265	2.451814e-06
-1.1225749e-11	1	1.1570616e-11	3.4486721e-13	6.3318392e-06	5.2214608e-06	0	0.13697261	2.4490896e-06
-1.1225749e-11	1	1.1253987e-11	2.8238225e-14	6.3288186e-06	5.2189898e-06	0	0.13717257	2.4460654e-06
-1.1225749e-11	1	1.909682e-11	7.8710706e-12	6.3259303e-06	5.2165224e-06	0	0.13737253	2.4432666e-06
-1.1225749e-11	1	-8.3883858e-12	-1.9614135e-11	6.3227661e-06	5.2140464e-06	0	0.13757249	2.4397887e-06
-1.1225749e-11	1	-1.586752e-11	-2.7093268e-11	6.3196962e-06	5.2116038e-06	0	0.13777245	2.4366333e-06
-1.1225749e-11	1	7.8524322e-12	-3.3733167e-12	6.3164446e-06	5.2091708e-06	0	0.13797241	2.4336526e-06
-1.1225749e-11	1	1.3211486e-11	1.9857368e-12	6.3137043e-06	5.2067522e-06	0	0.13817237	2.4309734e-06
-1.1225749e-11	1	5.2253235e-12	-6.0004253e-12	6.3108295e-06	5.204289e-06	0	0.13837233	2.4280074e-06
-1.1225749e-11	1	5.3750775e-12	-5.8506713e-12	6.3076003e-06	5.201837e-06	0	0.13857229	2.42478e-06
-1.1225749e-11	1	1.2237019e-11	1.0112704e-12	6.3046582e-06	5.19941e-06	0	0.13877225	2.4219162e-06
-1.1225749e-11	1	1.7154301e-11	5.9285517e-12	6.3018147e-06	5.1969536e-06	0	0.13897221	2.4191289e-06
-1.1225749e-11	1	-1.7254885e-11	-2.8480634e-11	6.2988434e-06	5.1944868e-06	0	0.13917217	2.4157647e-06
-1.1225749e-11	1	5.471348e-12	-5.7544009e-12	6.2958318e-06	5.1920161e-06	0	0.13937213	2.4130126e-06
-1.1225749e-11	1	-1.1922574e-11	-2.3148323e-11	6.2928717e-06	5.1895499e-06	0	0.13957209	2.4098539e-06
-1.1225749e-11	1	-1.2877788e-11	-2.4103537e-11	6.2898556e-06	5.1870792e-06	0	0.13977205	2.4068269e-06
-1.1225749e-11	1	-1.1822031e-11	-2.304778e-11	6.286826e-06	5.1846051e-06	0	0.13997201	2.4038093e-06
-1.1225749e-11	1	-1.0214306e-11	-2.1440055e-11	6.2839781e-06	5.1821351e-06	0	0.14017197	2.4009797e-06
-1.1225749e-11	1	1.592632e-11	4.700571e-12	6.2808565e-06	5.1796584e-06	0	0.14037193	2.3981567e-06
-1.1225749e-11	1	8.7680771e-12	-2.4576717e-12	6.2776274e-06	5.1772011e-06	0	0.14057189	2.3948458e-06
-1.1225749e-11	1	6.1441754e-12	-5.0815735e-12	6.2746853e-06	5.1747636e-06	0	0.14077185	2.3918737e-06
-1.1225749e-11	1	-2.9738754e-13	-1.1523136e-11	6.2714583e-06	5.1723352e-06	0	0.14097181	2.3885732e-06
-1.1225749e-11	1	-7.4032122e-12	-1.8628961e-11	6.2688705e-06	5.1699016e-06	0	0.14117177	2.3859043e-06
-1.1225749e-11	1	1.979853e-11	8.5727813e-12	6.2657176e-06	5.1674235e-06	0	0.14137173	2.383062e-06
-1.1225749e-11	1	-1.5031045e-11	-2.6256794e-11	6.2625826e-06	5.1650029e-06	0	0.14157169	2.3795293e-06
-1.1225749e-11	1	-2.2165753e-11	-3.3391502e-11	6.2597952e-06	5.1625431e-06	0	0.14177165	2.3766604e-06
-1.1225749e-11	1	4.7546681e-12	-6.4710807e-12	6.2567589e-06	5.1600989e-06	0	0.14197161	2.3739315e-06
-1.1225749e-11	1	-2.1716219e-13	-1.1442911e-11	6.253772e-06	5.1576311e-06	0	0.14217157	2.3708878e-06
-1.1225749e-11	1	-7.0427309e-12	-1.826848e-11	6.2506123e-06	5.1551895e-06	0	0.14237153	2.3676502e-06
-1.1225749e-11	1	6.9710293e-12	-4.2547196e-12	6.2477397e-06	5.1527437e-06	0	0.14257149	2.3649376e-06
-1.1225749e-11	1	3.1822513e-12	-8.0434976e-12	6.2445576e-06	5.1503014e-06	0	0.14277145	2.3617123e-06
-1.1225749e-11	1	9.5947629e-13	-1.0266273e-11	6.2417501e-06	5.1478632e-06	0	0.14297141	2.3588793e-06
-1.1225749e-11	1	7.1806807e-12	-4.0450682e-12	6.2385321e-06	5.1454269e-06	0	0.14317137	2.3557324e-06
-1.1225749e-11	1	1.6526401e-11	5.3006525e-12	6.2357985e-06	5.1429899e-06	0	0.14337133	2.3531055e-06
-1.1225749e-11	1	-1.1191311e-11	-2.241706e-11	6.2330481e-06	5.1405161e-06	0	0.14357129	2.3500386e-06
-1.1225749e-11	1	-1.6621638e-11	-2.7847387e-11	6.2296923e-06	5.1380589e-06	0	0.14377125	2.3466208e-06
-1.1225749e-11	1	-1.8113829e-11	-2.9339578e-11	6.2267658e-06	5.1356053e-06	0	0.14397121	2.3436773e-06
-1.1225749e-11	1	-6.5945449e-12	-1.7820294e-11	6.2236466e-06	5.133167e-06	0	0.14417117	2.3406896e-06
-1.1225749e-11	1	9.201294e-12	-2.0244548e-12	6.2207089e-06	5.130716e-06	0	0.14437113	2.3379323e-06
-1.1225749e-11	1	5.9377205e-12	-5.2880284e-12	6.2175168e-06	5.1282884e-06	0	0.14457109	2.3347029e-06
-1.1225749e-11	1	1.418359e-12	-9.8073898e-12	6.2146711e-06	5.1258664e-06	0	0.14477105	2.3318056e-06
-1.1225749e-11	1	8.9820114e-12	-2.2437375e-12	6.2119644e-06	5.1234044e-06	0	0.14497101	2.3291853e-06
-1.1225749e-11	1	-4.4648229e-12	-1.5690572e-11	6.2086265e-06	5.1209346e-06	0	0.14517097	2.3256938e-06
-1.1225749e-11	1	-1.8708699e-12	-1.3096619e-11	6.2054971e-06	5.1185191e-06	0	0.14537093	2.322594e-06
-1.1225749e-11	1	-1.3659934e-12	-1.2591742e-11	6.2027142e-06	5.1160885e-06	0	0.14557089	2.3198169e-06
-1.1225749e-11	1	-4.9312059e-12	-1.6156955e-11	6.199688e-06	5.1136484e-06	0	0.14577085	2.31675e-06
-1.1225749e-11	1	1.7796103e-11	6.5703545e-12	6.1968838e-06	5.1111884e-06	0	0.14597081	2.3142053e-06
-1.1225749e-11	1	-1.091281e-11	-2.2138559e-11	6.1937421e-06	5.1087288e-06	0	0.14617077	2.3107358e-06
-1.1225749e-11	1	1.3200789e-11	1.9750401e-12	6.1908582e-06	5.1062806e-06	0	0.14637073	2.3081273e-06
-1.1225749e-11	1	-1.0051725e-11	-2.1277474e-11	6.1875943e-06	5.1038212e-06	0	0.14657069	2.3045978e-06
-1.1225749e-11	1	9.1454801e-13	-1.0311201e-11	6.1845109e-06	5.1014033e-06	0	0.14677065	2.3016397e-06
-1.1225749e-11	1	-7.4524234e-12	-1.8678172e-11	6.1817605e-06	5.0989684e-06	0	0.14697061	2.2987937e-06
-1.1225749e-11	1	-4.6498844e-12	-1.5875633e-11	6.1786446e-06	5.0965223e-06	0	0.14717057	2.2957098e-06
-1.1225749e-11	1	1.4852366e-11	3.6266168e-12	6.1755534e-06	5.0940962e-06	0	0.14737053	2.2928412e-06
-1.1225749e-11	1	1.2764365e-11	1.5386163e-12	6.1727065e-06	5.0916614e-06	0	0.14757049	2.2899706e-06
-1.1225749e-11	1	4.5749655e-12	-6.6507834e-12	6.1697319e-06	5.0892088e-06	0	0.14777045	2.2869024e-06
-1.1225749e-11	1	5.0242274e-12	-6.2015214e-12	6.1668077e-06	5.0867586e-06	0	0.14797041	2.2839834e-06
-1.1225749e-11	1	9.2515707e-12	-1.9741782e-12	6.1637153e-06	5.0843091e-06	0	0.14817037	2.2809393e-06
-1.1225749e-11	1	2.4604561e-11	1.3378813e-11	6.160753e-06	5.0818572e-06	0	0.14837033	2.2781523e-06
-1.1225749e-11	1	-1.3328273e-12	-1.2558576e-11	6.1576438e-06	5.0794105e-06	0	0.14857029	2.2747469e-06
-1.1225749e-11	1	-8.5456191e-12	-1.9771368e-11	6.1547881e-06	5.0769692e-06	0	0.14877025	2.2718088e-06
-1.1225749e-11	1	7.9893585e-12	-3.2363904e-12	6.1514602e-06	5.0745306e-06	0	0.14897021	2.2686698e-06
-1.1225749e-11	1	-2.4016284e-11	-3.5242033e-11	6.1487177e-06	5.0721092e-06	0	0.14917017	2.2655618e-06
-1.1225749e-11	1	-7.0386265e-13	-1.1929612e-11	6.1456332e-06	5.069667e-06	0	0.14937013	2.2627434e-06
-1.1225749e-11	1	3.6764415e-12	-7.5493073e-12	6.1425767e-06	5.0672409e-06	0	0.14957009	2.259737e-06
-1.1225749e-11	1	-1.3801278e-13	-1.1363762e-11	6.1394641e-06	5.0648205e-06	0	0.14977005	2.2565808e-06
-1.1225749e-11	1	-2.052714e-12	-1.3278463e-11	6.1368998e-06	5.0623797e-06	0	0.14997001	2.2539947e-06
-1.1225749e-11	1	-5.4660416e-12	-1.669179e-11	6.1334184e-06	5.0599453e-06	0	0.15016997	2.2504743e-06
-1.1225749e-11	1	1.783889e-11	6.6131413e-12	6.1304079e-06	5.0575444e-06	0	0.15036993	2.2477299e-06
-1.1225749e-11	1	9.3183938e-12	-1.9073551e-12	6.1277325e-06	5.0551273e-06	0	0.15056989	2.2449572e-06
-1.1225749e-11	1	-1.6489005e-11	-2.7714754e-11	6.1245875e-06	5.0526954e-06	0	0.15076985	2.2415176e-06
-1.1225749e-11	1	2.1414799e-11	1.0189051e-11	6.1215243e-06	5.050271e-06	0	0.15096981	2.2388871e-06
-1.1225749e-11	1	-5.2927527e-12	-1.6518502e-11	6.1185015e-06	5.0478669e-06	0	0.15116977	2.2355593e-06
-1.1225749e-11	1	2.7319238e-12	-8.4938251e-12	6.1157298e-06	5.0454354e-06	0	0.15136973	2.2328793e-06
-1.1225749e-11	1	-8.7691846e-12	-1.9994933e-11	6.1125634e-06	5.0430054e-06	0	0.15156969	2.2295816e-06
-1.1225749e-11	1	7.5005166e-12	-3.7252323e-12	6.1096437e-06	5.0405766e-06	0	0.15176965	2.2268476e-06
-1.1225749e-11	1	-6.2059844e-14	-1.1287809e-11	6.1064594e-06	5.0381612e-06	0	0.15196961	2.223577e-06
-1.1225749e-11	1	-1.4088658e-11	-2.5314407e-11	6.1037146e-06	5.0357303e-06	0	0.15216957	2.220672e-06
-1.1225749e-11	1	-3.8305099e-12	-1.5056259e-11	6.1006379e-06	5.0332954e-06	0	0.15236953	2.2177125e-06
-1.1225749e-11	1	-2.376277e-11	-3.4988519e-11	6.0976913e-06	5.0308636e-06	0	0.15256949	2.2145383e-06
-1.1225749e-11	1	-1.727842e-11	-2.8504169e-11	6.094498e-06	5.0284448e-06	0	0.15276945	2.2114191e-06
-1.1225749e-11	1	-9.4668014e-13	-1.2172429e-11	6.091668e-06	5.0260157e-06	0	0.15296941	2.2087755e-06
-1.1225749e-11	1	7.6997431e-14	-1.1148751e-11	6.0886676e-06	5.023572e-06	0	0.15316937	2.2057868e-06
-1.1225749e-11	1	-9.4537743e-12	-2.0679523e-11	6.0854564e-06	5.0211583e-06	0	0.15336933	2.2024667e-06
-1.1225749e-11	1	2.2131332e-12	-9.0126157e-12	6.0826219e-06	5.0187421e-06	0	0.15356929	2.1997655e-06
-1.1225749e-11	1	-3.865807e-12	-1.5091556e-11	6.0795318e-06	5.016314e-06	0	0.15376925	2.1966059e-06
-1.1225749e-11	1	-1.472832e-11	-2.5954068e-11	6.0765089e-06	5.0139036e-06	0	0.15396921	2.193459e-06
-1.1225749e-11	1	-4.480868e-12	-1.5706617e-11	6.0735623e-06	5.0114913e-06	0	0.15416917	2.1906294e-06
-1.1225749e-11	1	5.7890424e-12	-5.4367064e-12	6.0704946e-06	5.0090611e-06	0	0.15436913	2.187679e-06
-1.1225749e-11	1	4.5599859e-12	-6.665763e-12	6.067409e-06	5.0066717e-06	0	0.15456909	2.1845793e-06
-1.1225749e-11	1	-4.104352e-12	-1.5330101e-11	6.0645431e-06	5.0042533e-06	0	0.15476905	2.1816145e-06
-1.1225749e-11	1	-3.2026107e-12	-1.442836e-11	6.0613812e-06	5.0018601e-06	0	0.15496901	2.1784629e-06
