# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00064:2",
#   "date": "2021-03-03",
#   "duration": 5.8318,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep2/2um_s/Spread6_2um_s-2021.03.03-16.35.37.455.jpk-force",
#   "point count": 29159,
#   "position x": 1.999999488994869e-06,
#   "position y": 2.0000002611189682e-06,
#   "rate approach": 2906.0,
#   "rate retract": 2925.8,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00064",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "16:35:37.455",
#   "z range": 4.4695050119360915e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
1.8709877e-12	1	1.6829082e-12	3.5538959e-12	1.4265997e-05	9.3691606e-06	0	1.3668	2.0396605e-06
1.8709877e-12	1	-1.8813721e-11	-1.6942733e-11	1.4265746e-05	9.3688615e-06	0	1.367	2.0390234e-06
1.8709877e-12	1	-3.1141307e-12	-1.2431429e-12	1.4265185e-05	9.3685772e-06	0	1.3672	2.0387583e-06
1.8709877e-12	1	-1.5011327e-11	-1.3140339e-11	1.4264962e-05	9.3682779e-06	0	1.3674	2.0383112e-06
1.8709877e-12	1	-9.7450537e-12	-7.874066e-12	1.4264368e-05	9.3679865e-06	0	1.3676	2.0378168e-06
1.8709877e-12	1	-8.0396281e-12	-6.1686403e-12	1.4264048e-05	9.3677017e-06	0	1.3678	2.037529e-06
1.8709877e-12	1	-2.3636711e-13	1.6346206e-12	1.4263872e-05	9.3673886e-06	0	1.368	2.0374999e-06
1.8709877e-12	1	-2.5119254e-11	-2.3248266e-11	1.426332e-05	9.3670755e-06	0	1.3682	2.0364786e-06
1.8709877e-12	1	1.0356953e-11	1.222794e-11	1.4262773e-05	9.3667928e-06	0	1.3684	2.0366003e-06
1.8709877e-12	1	-1.8276021e-11	-1.6405033e-11	1.4262444e-05	9.3664982e-06	0	1.3686	2.035731e-06
1.8709877e-12	1	-6.1341977e-12	-4.26321e-12	1.4261901e-05	9.3662275e-06	0	1.3688	2.0354173e-06
1.8709877e-12	1	-1.2346654e-11	-1.0475666e-11	1.4261734e-05	9.3659382e-06	0	1.369	2.0351331e-06
1.8709877e-12	1	-9.2304234e-12	-7.3594357e-12	1.4261307e-05	9.3656296e-06	0	1.3692	2.0347652e-06
1.8709877e-12	1	-5.0564834e-12	-3.1854957e-12	1.4260806e-05	9.3653399e-06	0	1.3694	2.0343429e-06
1.8709877e-12	1	-1.9002579e-12	-2.9270136e-14	1.4260644e-05	9.3650418e-06	0	1.3696	2.0342401e-06
1.8709877e-12	1	-1.5867499e-11	-1.3996511e-11	1.4260032e-05	9.3647334e-06	0	1.3698	2.0333644e-06
1.8709877e-12	1	-6.0518866e-12	-4.1808989e-12	1.4259554e-05	9.3644512e-06	0	1.37	2.0330718e-06
1.8709877e-12	1	-2.7464696e-11	-2.5593708e-11	1.4259317e-05	9.3641646e-06	0	1.3702	2.0324314e-06
1.8709877e-12	1	-8.6388757e-12	-6.767888e-12	1.4258951e-05	9.3638594e-06	0	1.3704	2.03242e-06
1.8709877e-12	1	-5.019561e-12	-3.1485733e-12	1.4258603e-05	9.3635496e-06	0	1.3706	2.0321404e-06
1.8709877e-12	1	-2.355647e-12	-4.8465931e-13	1.4258116e-05	9.3632353e-06	0	1.3708	2.0317036e-06
1.8709877e-12	1	-1.0805077e-11	-8.9340891e-12	1.4257601e-05	9.3629429e-06	0	1.371	2.0310293e-06
1.8709877e-12	1	-1.3763951e-12	4.9459268e-13	1.4257337e-05	9.3626483e-06	0	1.3712	2.0309428e-06
1.8709877e-12	1	-2.2826893e-11	-2.0955905e-11	1.4256859e-05	9.3623483e-06	0	1.3714	2.0300605e-06
1.8709877e-12	1	-2.9700129e-11	-2.7829141e-11	1.4256302e-05	9.362067e-06	0	1.3716	2.0293742e-06
1.8709877e-12	1	-2.3589989e-11	-2.1719001e-11	1.4256126e-05	9.3617853e-06	0	1.3718	2.0293132e-06
1.8709877e-12	1	-1.0696616e-11	-8.825628e-12	1.4255653e-05	9.3614842e-06	0	1.372	2.0290832e-06
1.8709877e-12	1	2.6236977e-12	4.4946855e-12	1.4255342e-05	9.3611897e-06	0	1.3722	2.0290237e-06
1.8709877e-12	1	-1.026045e-11	-8.3894626e-12	1.4254994e-05	9.360882e-06	0	1.3724	2.0284328e-06
1.8709877e-12	1	-1.2556215e-12	6.1536621e-13	1.4254521e-05	9.360563e-06	0	1.3726	2.0281295e-06
1.8709877e-12	1	-8.1511691e-12	-6.2801814e-12	1.4254169e-05	9.3602672e-06	0	1.3728	2.0276469e-06
1.8709877e-12	1	2.1121474e-12	3.9831351e-12	1.4253579e-05	9.3599711e-06	0	1.373	2.0272514e-06
1.8709877e-12	1	-1.4946707e-11	-1.3075719e-11	1.4253361e-05	9.3596761e-06	0	1.3732	2.0267117e-06
1.8709877e-12	1	-1.1282777e-11	-9.4117895e-12	1.4252814e-05	9.3593747e-06	0	1.3734	2.0262334e-06
1.8709877e-12	1	-2.3309213e-11	-2.1438225e-11	1.4252522e-05	9.3590822e-06	0	1.3736	2.0257144e-06
1.8709877e-12	1	-1.5199793e-11	-1.3328805e-11	1.425223e-05	9.3587711e-06	0	1.3738	2.0255751e-06
1.8709877e-12	1	-4.7495502e-12	-2.8785625e-12	1.4251645e-05	9.3584655e-06	0	1.374	2.0251878e-06
1.8709877e-12	1	-1.8564489e-11	-1.6693501e-11	1.4251311e-05	9.3581744e-06	0	1.3742	2.0245933e-06
1.8709877e-12	1	-5.4634114e-12	-3.5924237e-12	1.425082e-05	9.3578731e-06	0	1.3744	2.0243487e-06
1.8709877e-12	1	-2.8793182e-11	-2.6922194e-11	1.4250453e-05	9.3575906e-06	0	1.3746	2.0235422e-06
1.8709877e-12	1	-1.1169704e-11	-9.2987159e-12	1.4250082e-05	9.3572919e-06	0	1.3748	2.0235035e-06
1.8709877e-12	1	1.2767389e-12	3.1477266e-12	1.4249567e-05	9.3570062e-06	0	1.375	2.0232234e-06
1.8709877e-12	1	-7.3099998e-13	1.1399878e-12	1.4249205e-05	9.3567284e-06	0	1.3752	2.0228238e-06
1.8709877e-12	1	-6.3372824e-12	-4.4662946e-12	1.4249057e-05	9.3564153e-06	0	1.3754	2.0225696e-06
1.8709877e-12	1	-1.2325883e-11	-1.0454895e-11	1.4248296e-05	9.3561263e-06	0	1.3756	2.0216959e-06
1.8709877e-12	1	-1.3720529e-11	-1.1849541e-11	1.4248292e-05	9.355827e-06	0	1.3758	2.021665e-06
1.8709877e-12	1	-1.6271354e-11	-1.4400367e-11	1.4247721e-05	9.3555102e-06	0	1.376	2.0210464e-06
1.8709877e-12	1	-1.2252804e-11	-1.0381816e-11	1.4247202e-05	9.3552111e-06	0	1.3762	2.0206026e-06
1.8709877e-12	1	-3.1225894e-12	-1.2516017e-12	1.4246742e-05	9.3549366e-06	0	1.3764	2.0203156e-06
1.8709877e-12	1	-2.9969366e-11	-2.8098378e-11	1.4246464e-05	9.3546552e-06	0	1.3766	2.019531e-06
1.8709877e-12	1	-1.528595e-11	-1.3414962e-11	1.4246139e-05	9.3543523e-06	0	1.3768	2.0194832e-06
1.8709877e-12	1	-1.4432084e-11	-1.2561096e-11	1.4245611e-05	9.3540564e-06	0	1.377	2.0189705e-06
1.8709877e-12	1	3.4098713e-12	5.2808591e-12	1.4245318e-05	9.3537642e-06	0	1.3772	2.0190148e-06
1.8709877e-12	1	-1.7441386e-11	-1.5570398e-11	1.4244943e-05	9.3534624e-06	0	1.3774	2.0182458e-06
1.8709877e-12	1	-1.1698171e-11	-9.8271837e-12	1.424447e-05	9.353166e-06	0	1.3776	2.017881e-06
1.8709877e-12	1	-1.2153568e-11	-1.028258e-11	1.4244149e-05	9.3528566e-06	0	1.3778	2.0175524e-06
1.8709877e-12	1	-1.208357e-11	-1.0212582e-11	1.424369e-05	9.3525642e-06	0	1.378	2.0170945e-06
1.8709877e-12	1	-1.0681997e-11	-8.8110093e-12	1.4243352e-05	9.3522526e-06	0	1.3782	2.0167823e-06
1.8709877e-12	1	1.0455415e-11	1.2326403e-11	1.4242767e-05	9.3519561e-06	0	1.3784	2.0165966e-06
1.8709877e-12	1	-2.6831598e-11	-2.496061e-11	1.4242614e-05	9.3516695e-06	0	1.3786	2.0157402e-06
1.8709877e-12	1	-1.4801323e-11	-1.2930336e-11	1.4242122e-05	9.3513544e-06	0	1.3788	2.0154755e-06
1.8709877e-12	1	-9.2419621e-12	-7.3709744e-12	1.4241612e-05	9.3510667e-06	0	1.379	2.0150701e-06
1.8709877e-12	1	-6.4180535e-12	-4.5470657e-12	1.4241362e-05	9.3507595e-06	0	1.3792	2.0148729e-06
1.8709877e-12	1	-8.8450329e-12	-6.9740451e-12	1.4240977e-05	9.3504555e-06	0	1.3794	2.0144421e-06
1.8709877e-12	1	-9.6273602e-12	-7.7563725e-12	1.424048e-05	9.3501484e-06	0	1.3796	2.013931e-06
1.8709877e-12	1	-2.0602224e-11	-1.8731236e-11	1.4239989e-05	9.3498548e-06	0	1.3798	2.0132324e-06
1.8709877e-12	1	-2.0876847e-11	-1.900586e-11	1.4239822e-05	9.3495693e-06	0	1.38	2.0130602e-06
1.8709877e-12	1	-1.3021279e-11	-1.1150291e-11	1.4239353e-05	9.3492426e-06	0	1.3802	2.0127399e-06
1.8709877e-12	1	-2.2071836e-12	-3.3619583e-13	1.4238852e-05	9.3489487e-06	0	1.3804	2.0124429e-06
1.8709877e-12	1	-1.7082145e-11	-1.5211158e-11	1.4238481e-05	9.3486566e-06	0	1.3806	2.0117913e-06
1.8709877e-12	1	-2.7045455e-11	-2.5174467e-11	1.4238152e-05	9.3483515e-06	0	1.3808	2.011274e-06
1.8709877e-12	1	-6.6188244e-12	-4.7478366e-12	1.4237799e-05	9.3480399e-06	0	1.381	2.0113067e-06
1.8709877e-12	1	-2.677199e-12	-8.0621124e-13	1.4237298e-05	9.347728e-06	0	1.3812	2.0108801e-06
1.8709877e-12	1	-2.164225e-11	-1.9771262e-11	1.423676e-05	9.3474491e-06	0	1.3814	2.0099844e-06
1.8709877e-12	1	-3.7341421e-12	-1.8631543e-12	1.4236533e-05	9.347156e-06	0	1.3816	2.0100949e-06
1.8709877e-12	1	-6.3457411e-12	-4.4747534e-12	1.4236074e-05	9.3468588e-06	0	1.3818	2.0095864e-06
1.8709877e-12	1	-2.1823023e-11	-1.9952035e-11	1.4235596e-05	9.3465649e-06	0	1.382	2.0088167e-06
1.8709877e-12	1	-2.7932397e-11	-2.6061409e-11	1.423535e-05	9.3462747e-06	0	1.3822	2.0084557e-06
1.8709877e-12	1	-1.016506e-11	-8.2940727e-12	1.4234873e-05	9.3459703e-06	0	1.3824	2.008313e-06
1.8709877e-12	1	-2.4856531e-12	-6.1466533e-13	1.4234362e-05	9.3456867e-06	0	1.3826	2.0079476e-06
1.8709877e-12	1	-3.0560921e-11	-2.8689933e-11	1.4234001e-05	9.3454011e-06	0	1.3828	2.0070563e-06
1.8709877e-12	1	1.5367509e-12	3.4077387e-12	1.4233755e-05	9.3451074e-06	0	1.383	2.0074158e-06
1.8709877e-12	1	-1.5838269e-11	-1.3967281e-11	1.4233217e-05	9.3448138e-06	0	1.3832	2.0065501e-06
1.8709877e-12	1	-3.3179816e-12	-1.4469938e-12	1.4232753e-05	9.3445308e-06	0	1.3834	2.0063224e-06
1.8709877e-12	1	-2.3009206e-11	-2.1138218e-11	1.4232461e-05	9.3442439e-06	0	1.3836	2.0056588e-06
1.8709877e-12	1	3.7483407e-12	5.6193284e-12	1.4232066e-05	9.3439529e-06	0	1.3838	2.0057692e-06
1.8709877e-12	1	-1.8211401e-11	-1.6340413e-11	1.4231839e-05	9.3436485e-06	0	1.384	2.0051277e-06
1.8709877e-12	1	-1.4176692e-11	-1.2305704e-11	1.4231296e-05	9.3433348e-06	0	1.3842	2.0046611e-06
1.8709877e-12	1	-1.7286763e-11	-1.5415775e-11	1.4230795e-05	9.3430387e-06	0	1.3844	2.0041015e-06
1.8709877e-12	1	-2.4464626e-11	-2.2593638e-11	1.4230471e-05	9.3427538e-06	0	1.3846	2.0036414e-06
1.8709877e-12	1	-9.2181184e-12	-7.3471307e-12	1.4230127e-05	9.3424575e-06	0	1.3848	2.0035857e-06
1.8709877e-12	1	5.2075993e-12	7.0785871e-12	1.4229608e-05	9.34216e-06	0	1.385	2.0033383e-06
1.8709877e-12	1	6.3207036e-12	8.1916913e-12	1.4229404e-05	9.3418632e-06	0	1.3852	2.0031552e-06
1.8709877e-12	1	-1.967374e-11	-1.7802752e-11	1.4228796e-05	9.3415654e-06	0	1.3854	2.0020573e-06
1.8709877e-12	1	-1.8944493e-11	-1.7073506e-11	1.4228615e-05	9.341266e-06	0	1.3856	2.0018902e-06
1.8709877e-12	1	2.8837023e-12	4.75469e-12	1.422804e-05	9.3409636e-06	0	1.3858	2.0017267e-06
1.8709877e-12	1	-3.1995143e-12	-1.3285265e-12	1.4227771e-05	9.3406577e-06	0	1.386	2.0013429e-06
1.8709877e-12	1	-8.2204015e-12	-6.3494137e-12	1.4227168e-05	9.3403636e-06	0	1.3862	2.0006452e-06
1.8709877e-12	1	-2.690391e-11	-2.5032923e-11	1.4226792e-05	9.3400803e-06	0	1.3864	1.9999171e-06
1.8709877e-12	1	2.4090744e-12	4.2800621e-12	1.4226449e-05	9.3397966e-06	0	1.3866	2.0001267e-06
1.8709877e-12	1	-1.201741e-11	-1.0146422e-11	1.4226157e-05	9.3394962e-06	0	1.3868	1.9995624e-06
1.8709877e-12	1	-2.7408534e-11	-2.5537547e-11	1.4225897e-05	9.3391736e-06	0	1.387	1.9990124e-06
1.8709877e-12	1	-1.3375907e-11	-1.1504919e-11	1.4225257e-05	9.3388713e-06	0	1.3872	1.9986369e-06
1.8709877e-12	1	-1.3312061e-11	-1.1441073e-11	1.4224849e-05	9.3385744e-06	0	1.3874	1.99823e-06
1.8709877e-12	1	-9.5435091e-12	-7.6725214e-12	1.4224469e-05	9.3382856e-06	0	1.3876	1.9979207e-06
1.8709877e-12	1	-2.7945476e-11	-2.6074488e-11	1.4224135e-05	9.3379843e-06	0	1.3878	1.9972397e-06
1.8709877e-12	1	-2.6596977e-11	-2.4725989e-11	1.4223675e-05	9.3376809e-06	0	1.388	1.9968059e-06
1.8709877e-12	1	-2.0955312e-11	-1.9084325e-11	1.4223156e-05	9.3373991e-06	0	1.3882	1.9963928e-06
1.8709877e-12	1	-9.857361e-12	-7.9863733e-12	1.4222813e-05	9.3371181e-06	0	1.3884	1.9962588e-06
1.8709877e-12	1	-1.2212036e-11	-1.0341048e-11	1.4222418e-05	9.3368333e-06	0	1.3886	1.9958202e-06
1.8709877e-12	1	-1.2527427e-11	-1.065644e-11	1.4222029e-05	9.3365441e-06	0	1.3888	1.9954246e-06
1.8709877e-12	1	1.1378513e-11	1.3249501e-11	1.4221746e-05	9.33625e-06	0	1.389	1.9955925e-06
1.8709877e-12	1	-1.9983753e-11	-1.8112765e-11	1.4221129e-05	9.3359593e-06	0	1.3892	1.9943841e-06
1.8709877e-12	1	2.8452398e-12	4.7162276e-12	1.4220869e-05	9.3356763e-06	0	1.3894	1.9945549e-06
1.8709877e-12	1	-1.413669e-11	-1.2265702e-11	1.422054e-05	9.3353768e-06	0	1.3896	1.9939053e-06
1.8709877e-12	1	-3.5717959e-11	-3.3846972e-11	1.4220081e-05	9.3350774e-06	0	1.3898	1.9930391e-06
1.8709877e-12	1	-2.1139158e-11	-1.926817e-11	1.4219603e-05	9.334779e-06	0	1.39	1.9928363e-06
1.8709877e-12	1	-1.5129794e-11	-1.3258806e-11	1.4219357e-05	9.3344858e-06	0	1.3902	1.9927038e-06
1.8709877e-12	1	-2.5569264e-11	-2.3698276e-11	1.4218726e-05	9.3341932e-06	0	1.3904	1.991876e-06
1.8709877e-12	1	-1.9373733e-11	-1.7502745e-11	1.4218415e-05	9.3339162e-06	0	1.3906	1.9916821e-06
1.8709877e-12	1	7.290399e-13	2.6000276e-12	1.4218007e-05	9.3336303e-06	0	1.3908	1.9916531e-06
1.8709877e-12	1	-3.3641762e-11	-3.1770774e-11	1.4217655e-05	9.3333469e-06	0	1.391	1.9906523e-06
1.8709877e-12	1	-6.2434325e-12	-4.3724448e-12	1.4217311e-05	9.3330504e-06	0	1.3912	1.9908258e-06
1.8709877e-12	1	-2.8833184e-11	-2.6962197e-11	1.4216912e-05	9.3327428e-06	0	1.3914	1.9900008e-06
1.8709877e-12	1	-1.2452809e-11	-1.0581821e-11	1.421643e-05	9.3324476e-06	0	1.3916	1.9898274e-06
1.8709877e-12	1	-5.4749502e-12	-3.6039624e-12	1.4216091e-05	9.3321627e-06	0	1.3918	1.9896204e-06
1.8709877e-12	1	-2.2776891e-11	-2.0905904e-11	1.4215683e-05	9.3318599e-06	0	1.392	1.9888859e-06
1.8709877e-12	1	-2.4879593e-12	-6.1697157e-13	1.421534e-05	9.331559e-06	0	1.3922	1.9889253e-06
1.8709877e-12	1	-1.4233619e-11	-1.2362632e-11	1.4215015e-05	9.331247e-06	0	1.3924	1.9883791e-06
1.8709877e-12	1	-9.1235024e-12	-7.2525146e-12	1.421457e-05	9.3309393e-06	0	1.3926	1.9880302e-06
1.8709877e-12	1	-2.7656234e-11	-2.5785246e-11	1.421419e-05	9.3306189e-06	0	1.3928	1.9873003e-06
1.8709877e-12	1	-1.8045246e-11	-1.6174259e-11	1.4213638e-05	9.3303238e-06	0	1.393	1.9869296e-06
1.8709877e-12	1	-1.5218258e-11	-1.334727e-11	1.4213415e-05	9.3300192e-06	0	1.3932	1.9867602e-06
1.8709877e-12	1	-4.4495433e-12	-2.5785555e-12	1.4212817e-05	9.3297139e-06	0	1.3934	1.986365e-06
1.8709877e-12	1	-2.2645353e-11	-2.0774365e-11	1.4212506e-05	9.3294245e-06	0	1.3936	1.985711e-06
1.8709877e-12	1	-7.1503797e-12	-5.2793919e-12	1.4212177e-05	9.3291191e-06	0	1.3938	1.9856739e-06
1.8709877e-12	1	-2.1015312e-11	-1.9144324e-11	1.4211597e-05	9.3288225e-06	0	1.394	1.9848326e-06
1.8709877e-12	1	-7.8719334e-12	-6.0009456e-12	1.4211328e-05	9.328527e-06	0	1.3942	1.9848115e-06
1.8709877e-12	1	-3.4164439e-12	-1.5454561e-12	1.4210813e-05	9.3282316e-06	0	1.3944	1.9843806e-06
1.8709877e-12	1	-2.3345369e-11	-2.1474381e-11	1.4210317e-05	9.3279592e-06	0	1.3946	1.9835085e-06
1.8709877e-12	1	-1.2797431e-11	-1.0926443e-11	1.4209876e-05	9.3276881e-06	0	1.3948	1.9832667e-06
1.8709877e-12	1	5.0745208e-12	6.9455085e-12	1.4209802e-05	9.3273998e-06	0	1.395	1.9835296e-06
1.8709877e-12	1	-3.7826032e-12	-1.9116155e-12	1.4209152e-05	9.3271085e-06	0	1.3952	1.9827132e-06
1.8709877e-12	1	-9.7704374e-12	-7.8994497e-12	1.4208823e-05	9.326822e-06	0	1.3954	1.9822709e-06
1.8709877e-12	1	-5.5226451e-12	-3.6516573e-12	1.4208494e-05	9.3265276e-06	0	1.3956	1.9820217e-06
1.8709877e-12	1	-1.4545165e-11	-1.2674177e-11	1.4208197e-05	9.3262248e-06	0	1.3958	1.9815547e-06
1.8709877e-12	1	-1.2825452e-12	5.8844251e-13	1.4207775e-05	9.3259089e-06	0	1.396	1.9813827e-06
1.8709877e-12	1	-1.4791325e-11	-1.2920337e-11	1.4207265e-05	9.3256042e-06	0	1.3962	1.9806177e-06
1.8709877e-12	1	4.3518542e-13	2.3061732e-12	1.420688e-05	9.3253131e-06	0	1.3964	1.9805199e-06
1.8709877e-12	1	-1.3815919e-11	-1.1944931e-11	1.4206443e-05	9.3250223e-06	0	1.3966	1.9798151e-06
1.8709877e-12	1	-6.3349761e-12	-4.4639884e-12	1.4206082e-05	9.3247235e-06	0	1.3968	1.9795944e-06
1.8709877e-12	1	3.4075576e-12	5.2785453e-12	1.4205683e-05	9.3244344e-06	0	1.397	1.9793792e-06
1.8709877e-12	1	-1.5515185e-11	-1.3644197e-11	1.4205414e-05	9.3241203e-06	0	1.3972	1.9787533e-06
1.8709877e-12	1	-2.0807615e-11	-1.8936627e-11	1.4204866e-05	9.3238197e-06	0	1.3974	1.9781061e-06
1.8709877e-12	1	-1.0082749e-11	-8.2117616e-12	1.4204398e-05	9.3235322e-06	0	1.3976	1.9778399e-06
1.8709877e-12	1	3.8391105e-12	5.7100983e-12	1.420405e-05	9.3232413e-06	0	1.3978	1.9777546e-06
1.8709877e-12	1	-7.7326948e-12	-5.8617071e-12	1.4203586e-05	9.3229535e-06	0	1.398	1.9770725e-06
1.8709877e-12	1	-1.9926059e-11	-1.8055071e-11	1.4203197e-05	9.3226694e-06	0	1.3982	1.9764529e-06
1.8709877e-12	1	-6.7026755e-12	-4.8316877e-12	1.42029e-05	9.3223853e-06	0	1.3984	1.9764055e-06
1.8709877e-12	1	-3.0410144e-11	-2.8539156e-11	1.4202394e-05	9.3220905e-06	0	1.3986	1.9754528e-06
1.8709877e-12	1	-5.2426431e-12	-3.3716554e-12	1.4202111e-05	9.3218009e-06	0	1.3988	1.9756445e-06
1.8709877e-12	1	-2.1089157e-11	-1.9218169e-11	1.4201513e-05	9.3215127e-06	0	1.399	1.9747472e-06
1.8709877e-12	1	-8.3042526e-12	-6.4332648e-12	1.4201383e-05	9.321218e-06	0	1.3992	1.9748585e-06
1.8709877e-12	1	-1.8244477e-11	-1.6373489e-11	1.4200803e-05	9.3209341e-06	0	1.3994	1.9740912e-06
1.8709877e-12	1	-1.234588e-11	-1.0474893e-11	1.4200474e-05	9.3206323e-06	0	1.3996	1.9738731e-06
1.8709877e-12	1	-1.8879107e-11	-1.700812e-11	1.4200168e-05	9.3203373e-06	0	1.3998	1.9734438e-06
1.8709877e-12	1	-9.0981111e-12	-7.2271234e-12	1.4199718e-05	9.3200222e-06	0	1.4	1.9731783e-06
1.8709877e-12	1	-5.7941883e-12	-3.9232006e-12	1.4199416e-05	9.3197141e-06	0	1.4002	1.9729391e-06
1.8709877e-12	1	-1.7189067e-11	-1.5318079e-11	1.4198734e-05	9.3194237e-06	0	1.4004	1.9720424e-06
1.8709877e-12	1	-1.3371664e-12	5.3382135e-13	1.4198553e-05	9.3191284e-06	0	1.4006	1.9721604e-06
1.8709877e-12	1	-1.9102189e-11	-1.7231202e-11	1.4198029e-05	9.3188246e-06	0	1.4008	1.9713012e-06
1.8709877e-12	1	-1.129509e-11	-9.4241019e-12	1.4197542e-05	9.3185498e-06	0	1.401	1.9709614e-06
1.8709877e-12	1	-2.2533385e-12	-3.8235074e-13	1.4197315e-05	9.3182654e-06	0	1.4012	1.9709047e-06
1.8709877e-12	1	-1.1764331e-11	-9.8933436e-12	1.4197e-05	9.3179534e-06	0	1.4014	1.9704099e-06
1.8709877e-12	1	2.021046e-13	2.0730923e-12	1.4196462e-05	9.3176519e-06	0	1.4016	1.9700975e-06
1.8709877e-12	1	1.3367463e-12	3.207734e-12	1.419616e-05	9.3173453e-06	0	1.4018	1.9698174e-06
1.8709877e-12	1	6.4345509e-12	8.3055386e-12	1.4195733e-05	9.3170417e-06	0	1.402	1.9694868e-06
1.8709877e-12	1	-1.3803606e-11	-1.1932619e-11	1.4195325e-05	9.3167365e-06	0	1.4022	1.9686969e-06
1.8709877e-12	1	-1.9871438e-11	-1.800045e-11	1.4194917e-05	9.3164346e-06	0	1.4024	1.9681743e-06
1.8709877e-12	1	-8.2373264e-12	-6.3663387e-12	1.4194439e-05	9.3161304e-06	0	1.4026	1.967916e-06
1.8709877e-12	1	-6.142664e-12	-4.2716762e-12	1.4194017e-05	9.3158488e-06	0	1.4028	1.9675334e-06
1.8709877e-12	1	-4.6618604e-12	-2.7908727e-12	1.4193651e-05	9.3155647e-06	0	1.403	1.9671949e-06
1.8709877e-12	1	-1.2342808e-11	-1.047182e-11	1.4193215e-05	9.3152784e-06	0	1.4032	1.966614e-06
1.8709877e-12	1	-1.7972168e-11	-1.610118e-11	1.4193108e-05	9.3149694e-06	0	1.4034	1.9664012e-06
1.8709877e-12	1	1.0911578e-11	1.2782566e-11	1.4192533e-05	9.314652e-06	0	1.4036	1.9663707e-06
1.8709877e-12	1	-5.6503449e-12	-3.7793571e-12	1.4191972e-05	9.3143573e-06	0	1.4038	1.9654971e-06
1.8709877e-12	1	5.7245359e-12	7.5955236e-12	1.4191624e-05	9.3140727e-06	0	1.404	1.9653638e-06
1.8709877e-12	1	-1.6308277e-11	-1.4437289e-11	1.4191387e-05	9.3137743e-06	0	1.4042	1.9647117e-06
1.8709877e-12	1	-8.082703e-12	-6.2117152e-12	1.4190877e-05	9.3134706e-06	0	1.4044	1.9643566e-06
1.8709877e-12	1	5.366069e-12	7.2370568e-12	1.4190524e-05	9.3131662e-06	0	1.4046	1.9642577e-06
1.8709877e-12	1	-5.969583e-12	-4.0985953e-12	1.4190181e-05	9.3128639e-06	0	1.4048	1.9637007e-06
1.8709877e-12	1	-1.2741277e-11	-1.0870289e-11	1.4189629e-05	9.3125598e-06	0	1.405	1.963021e-06
1.8709877e-12	1	-1.1846642e-11	-9.9756547e-12	1.4189337e-05	9.312267e-06	0	1.4052	1.9627456e-06
1.8709877e-12	1	-6.2318938e-12	-4.3609061e-12	1.4188864e-05	9.3119719e-06	0	1.4054	1.9623784e-06
1.8709877e-12	1	-6.4342047e-12	-4.563217e-12	1.4188567e-05	9.3116675e-06	0	1.4056	1.9620777e-06
1.8709877e-12	1	-9.5796653e-12	-7.7086775e-12	1.4188047e-05	9.3113616e-06	0	1.4058	1.9614989e-06
1.8709877e-12	1	-1.3575912e-11	-1.1704924e-11	1.4187616e-05	9.3110811e-06	0	1.406	1.9609921e-06
1.8709877e-12	1	-3.3972127e-12	-1.5262249e-12	1.4187352e-05	9.3107795e-06	0	1.4062	1.9609197e-06
1.8709877e-12	1	-1.3662835e-11	-1.1791848e-11	1.4186814e-05	9.3104767e-06	0	1.4064	1.960188e-06
1.8709877e-12	1	-3.9633766e-12	-2.0923889e-12	1.4186419e-05	9.3101967e-06	0	1.4066	1.9599767e-06
1.8709877e-12	1	-2.4524626e-11	-2.2653638e-11	1.4185997e-05	9.3099142e-06	0	1.4068	1.9591668e-06
1.8709877e-12	1	-5.0918659e-12	-3.2208781e-12	1.4185603e-05	9.3096261e-06	0	1.407	1.9591391e-06
1.8709877e-12	1	-5.9480381e-12	-4.0770503e-12	1.4185195e-05	9.3093477e-06	0	1.4072	1.9587147e-06
1.8709877e-12	1	-2.5824656e-11	-2.3953668e-11	1.4184814e-05	9.3090597e-06	0	1.4074	1.9579595e-06
1.8709877e-12	1	-1.1311241e-11	-9.4402532e-12	1.4184425e-05	9.3087751e-06	0	1.4076	1.9578436e-06
1.8709877e-12	1	-2.5871577e-11	-2.4000589e-11	1.4184044e-05	9.308489e-06	0	1.4078	1.9571886e-06
1.8709877e-12	1	-1.0762768e-11	-8.8917804e-12	1.4183627e-05	9.3081947e-06	0	1.408	1.9570561e-06
1.8709877e-12	1	-3.6672159e-12	-1.7962282e-12	1.4183353e-05	9.3078988e-06	0	1.4082	1.9569163e-06
1.8709877e-12	1	-3.6951837e-11	-3.5080849e-11	1.4182903e-05	9.3075947e-06	0	1.4084	1.9558386e-06
