# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00064:3",
#   "date": "2021-03-03",
#   "duration": 5.486000000000001,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep2/2um_s/Spread6_2um_s-2021.03.03-16.35.43.064.jpk-force",
#   "point count": 27430,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 2663.4,
#   "rate retract": 2822.6,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00064",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "16:35:43.064",
#   "z range": 4.151685805590216e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
2.6353033e-12	1	-4.7829318e-11	-4.5194015e-11	1.4156428e-05	9.3000105e-06	0	1.4132	8.8858392e-07
2.6353033e-12	1	-2.0834852e-11	-1.8199549e-11	1.4156184e-05	9.2997284e-06	0	1.4134	8.8884836e-07
2.6353033e-12	1	-2.7244999e-11	-2.4609696e-11	1.4155815e-05	9.2994328e-06	0	1.4136	8.8835871e-07
2.6353033e-12	1	-2.3831075e-11	-2.1195772e-11	1.4155421e-05	9.299123e-06	0	1.4138	8.8802883e-07
2.6353033e-12	1	-2.7336535e-11	-2.4701232e-11	1.4154842e-05	9.2988362e-06	0	1.414	8.8738407e-07
2.6353033e-12	1	-2.0165606e-11	-1.7530303e-11	1.4154603e-05	9.2985532e-06	0	1.4142	8.8728043e-07
2.6353033e-12	1	-1.6926295e-11	-1.4290992e-11	1.4154235e-05	9.2982498e-06	0	1.4144	8.8697393e-07
2.6353033e-12	1	-2.4820326e-11	-2.2185023e-11	1.4153775e-05	9.2979454e-06	0	1.4146	8.8636468e-07
2.6353033e-12	1	-2.9136577e-11	-2.6501274e-11	1.4153345e-05	9.2976539e-06	0	1.4148	8.8585306e-07
2.6353033e-12	1	-1.9296355e-11	-1.6661052e-11	1.4152953e-05	9.297356e-06	0	1.415	8.856467e-07
2.6353033e-12	1	-3.794678e-11	-3.5311477e-11	1.4152522e-05	9.2970686e-06	0	1.4152	8.8486358e-07
2.6353033e-12	1	-1.7739393e-11	-1.5104089e-11	1.4152204e-05	9.2967734e-06	0	1.4154	8.8492695e-07
2.6353033e-12	1	-2.2951818e-11	-2.0316515e-11	1.4151786e-05	9.2964752e-06	0	1.4156	8.8441118e-07
2.6353033e-12	1	-1.6063971e-11	-1.3428667e-11	1.4151484e-05	9.2961708e-06	0	1.4158	8.8423843e-07
2.6353033e-12	1	-3.3178979e-11	-3.0543675e-11	1.415089e-05	9.2958732e-06	0	1.416	8.8332192e-07
2.6353033e-12	1	-1.8790263e-12	7.5627703e-13	1.4150534e-05	9.2955863e-06	0	1.4162	8.8355623e-07
2.6353033e-12	1	-5.4315624e-11	-5.1680321e-11	1.4150341e-05	9.2952899e-06	0	1.4164	8.8237479e-07
2.6353033e-12	1	-4.978321e-11	-4.7147907e-11	1.4149697e-05	9.2949759e-06	0	1.4166	8.8181552e-07
2.6353033e-12	1	-1.4056998e-11	-1.1421695e-11	1.4149495e-05	9.2946762e-06	0	1.4168	8.8228755e-07
2.6353033e-12	1	-2.5334183e-11	-2.2698879e-11	1.4148948e-05	9.2943786e-06	0	1.417	8.8152752e-07
2.6353033e-12	1	-2.5165722e-11	-2.2530418e-11	1.4148595e-05	9.2940822e-06	0	1.4172	8.8117817e-07
2.6353033e-12	1	-2.0683309e-11	-1.8048005e-11	1.4148146e-05	9.2937955e-06	0	1.4174	8.8081395e-07
2.6353033e-12	1	-3.156125e-11	-2.8925947e-11	1.4147671e-05	9.2935074e-06	0	1.4176	8.8013335e-07
2.6353033e-12	1	-2.9007345e-11	-2.6372042e-11	1.4147389e-05	9.2932128e-06	0	1.4178	8.7989972e-07
2.6353033e-12	1	-2.0472532e-11	-1.7837228e-11	1.414686e-05	9.292924e-06	0	1.418	8.7953191e-07
2.6353033e-12	1	-2.9864291e-11	-2.7228988e-11	1.414645e-05	9.2926488e-06	0	1.4182	8.7894427e-07
2.6353033e-12	1	-1.5741653e-11	-1.3106349e-11	1.4146269e-05	9.2923594e-06	0	1.4184	8.7902973e-07
2.6353033e-12	1	-2.8152713e-11	-2.5517409e-11	1.4145633e-05	9.2920647e-06	0	1.4186	8.7816019e-07
2.6353033e-12	1	-7.5191586e-12	-4.8838553e-12	1.4145323e-05	9.2917857e-06	0	1.4188	8.7823857e-07
2.6353033e-12	1	-3.1982797e-11	-2.9347494e-11	1.4144968e-05	9.2914935e-06	0	1.419	8.7742233e-07
2.6353033e-12	1	-3.4602089e-11	-3.1966785e-11	1.4144671e-05	9.291192e-06	0	1.4192	8.7707608e-07
2.6353033e-12	1	-2.2604124e-11	-1.9968821e-11	1.4144192e-05	9.2908879e-06	0	1.4194	8.7682344e-07
2.6353033e-12	1	-3.1770487e-11	-2.9135184e-11	1.4143719e-05	9.2905899e-06	0	1.4196	8.7617743e-07
2.6353033e-12	1	-2.6331133e-11	-2.369583e-11	1.4143285e-05	9.2903087e-06	0	1.4198	8.7584633e-07
2.6353033e-12	1	-1.6654752e-11	-1.4019449e-11	1.4142912e-05	9.2900213e-06	0	1.42	8.7565543e-07
2.6353033e-12	1	-2.6100359e-11	-2.3465056e-11	1.4142559e-05	9.2897424e-06	0	1.4202	8.7512476e-07
2.6353033e-12	1	-2.4122616e-11	-2.1487313e-11	1.4142163e-05	9.2894442e-06	0	1.4204	8.7476548e-07
2.6353033e-12	1	-2.645344e-11	-2.3818136e-11	1.4141684e-05	9.2891559e-06	0	1.4206	8.7424259e-07
2.6353033e-12	1	-2.393723e-11	-2.1301927e-11	1.4141554e-05	9.2888499e-06	0	1.4208	8.7416018e-07
2.6353033e-12	1	-3.5436723e-11	-3.280142e-11	1.414101e-05	9.2885388e-06	0	1.421	8.7339944e-07
2.6353033e-12	1	-8.4507157e-12	-5.8154124e-12	1.4140567e-05	9.288243e-06	0	1.4212	8.7346542e-07
2.6353033e-12	1	-3.1075084e-11	-2.843978e-11	1.4140175e-05	9.2879429e-06	0	1.4214	8.7264678e-07
2.6353033e-12	1	-3.0285071e-11	-2.7649768e-11	1.4139652e-05	9.2876619e-06	0	1.4216	8.721387e-07
2.6353033e-12	1	-3.5010564e-11	-3.2375261e-11	1.4139485e-05	9.2873592e-06	0	1.4218	8.7188258e-07
2.6353033e-12	1	-3.4961329e-11	-3.2326026e-11	1.4139027e-05	9.2870576e-06	0	1.422	8.7142547e-07
2.6353033e-12	1	-2.3338756e-11	-2.0703453e-11	1.4138648e-05	9.2867504e-06	0	1.4222	8.7126547e-07
2.6353033e-12	1	-1.6421671e-11	-1.3786368e-11	1.4138143e-05	9.2864453e-06	0	1.4224	8.708915e-07
2.6353033e-12	1	-3.5840579e-11	-3.3205275e-11	1.4137658e-05	9.2861643e-06	0	1.4226	8.7003938e-07
2.6353033e-12	1	-2.6896531e-11	-2.4261228e-11	1.4137333e-05	9.2858884e-06	0	1.4228	8.6988338e-07
2.6353033e-12	1	-3.4082846e-11	-3.1447542e-11	1.4136866e-05	9.2855991e-06	0	1.423	8.6928051e-07
2.6353033e-12	1	-3.232358e-11	-2.9688277e-11	1.4136579e-05	9.2853134e-06	0	1.4232	8.6902728e-07
2.6353033e-12	1	-1.3069287e-11	-1.0433984e-11	1.4136142e-05	9.2850269e-06	0	1.4234	8.6895324e-07
2.6353033e-12	1	-3.7145229e-11	-3.4509926e-11	1.4135687e-05	9.2847356e-06	0	1.4236	8.6804459e-07
2.6353033e-12	1	-2.1774102e-11	-1.9138798e-11	1.4135379e-05	9.2844455e-06	0	1.4238	8.6802604e-07
2.6353033e-12	1	-1.8290945e-11	-1.5655642e-11	1.4134988e-05	9.2841539e-06	0	1.424	8.6770094e-07
2.6353033e-12	1	-2.4259541e-11	-2.1624238e-11	1.4134503e-05	9.2838596e-06	0	1.4242	8.6710366e-07
2.6353033e-12	1	-1.4076229e-11	-1.1440926e-11	1.4134282e-05	9.2835568e-06	0	1.4244	8.6707422e-07
2.6353033e-12	1	-2.0725617e-11	-1.8090314e-11	1.4133733e-05	9.2832576e-06	0	1.4246	8.6640032e-07
2.6353033e-12	1	-4.2144571e-11	-3.9509268e-11	1.4133335e-05	9.2829726e-06	0	1.4248	8.6559745e-07
2.6353033e-12	1	-2.7338075e-11	-2.4702772e-11	1.4132994e-05	9.2826735e-06	0	1.425	8.6553578e-07
2.6353033e-12	1	-2.8748107e-11	-2.6112803e-11	1.4132627e-05	9.282373e-06	0	1.4252	8.6514274e-07
2.6353033e-12	1	-2.3439525e-11	-2.0804222e-11	1.4132067e-05	9.282077e-06	0	1.4254	8.6468277e-07
2.6353033e-12	1	-3.4688246e-11	-3.2052943e-11	1.4131785e-05	9.2817934e-06	0	1.4256	8.6418883e-07
2.6353033e-12	1	-1.8938654e-11	-1.6303351e-11	1.4131435e-05	9.2814926e-06	0	1.4258	8.6413567e-07
2.6353033e-12	1	-1.8205554e-11	-1.5570251e-11	1.4131056e-05	9.2811858e-06	0	1.426	8.637703e-07
2.6353033e-12	1	-3.4835943e-11	-3.220064e-11	1.4130657e-05	9.2808709e-06	0	1.4262	8.6305775e-07
2.6353033e-12	1	-2.2207961e-11	-1.9572658e-11	1.4130153e-05	9.2805745e-06	0	1.4264	8.6279148e-07
2.6353033e-12	1	-2.0975623e-11	-1.834032e-11	1.4129797e-05	9.28028e-06	0	1.4266	8.6245872e-07
2.6353033e-12	1	-2.3161829e-11	-2.0526526e-11	1.4129293e-05	9.2799911e-06	0	1.4268	8.6191421e-07
2.6353033e-12	1	-3.1001239e-11	-2.8365935e-11	1.4128894e-05	9.2797054e-06	0	1.427	8.6136746e-07
2.6353033e-12	1	-1.897019e-11	-1.6334887e-11	1.4128489e-05	9.2794241e-06	0	1.4272	8.611885e-07
2.6353033e-12	1	-1.4374696e-11	-1.1739393e-11	1.4128124e-05	9.2791349e-06	0	1.4274	8.6091105e-07
2.6353033e-12	1	-2.3034129e-11	-2.0398826e-11	1.4127731e-05	9.2788504e-06	0	1.4276	8.6035463e-07
2.6353033e-12	1	-1.691245e-11	-1.4277147e-11	1.4127373e-05	9.278555e-06	0	1.4278	8.6011176e-07
2.6353033e-12	1	-2.4401852e-11	-2.1766549e-11	1.4126973e-05	9.2782601e-06	0	1.428	8.5957044e-07
2.6353033e-12	1	-3.6276744e-11	-3.3641441e-11	1.4126569e-05	9.277967e-06	0	1.4282	8.5894294e-07
2.6353033e-12	1	-3.0761232e-11	-2.8125928e-11	1.4126234e-05	9.2776651e-06	0	1.4284	8.5871183e-07
2.6353033e-12	1	-4.0596075e-11	-3.7960772e-11	1.412577e-05	9.2773675e-06	0	1.4286	8.580625e-07
2.6353033e-12	1	-1.8323255e-11	-1.5687952e-11	1.4125471e-05	9.2770651e-06	0	1.4288	8.5818339e-07
2.6353033e-12	1	-2.7042688e-11	-2.4407385e-11	1.4125032e-05	9.2767596e-06	0	1.429	8.5757944e-07
2.6353033e-12	1	-3.5202876e-11	-3.2567573e-11	1.4124562e-05	9.2764618e-06	0	1.4292	8.569559e-07
2.6353033e-12	1	-1.842633e-11	-1.5791027e-11	1.4124104e-05	9.2761679e-06	0	1.4294	8.5681426e-07
2.6353033e-12	1	-2.8498101e-11	-2.5862797e-11	1.4123665e-05	9.2758943e-06	0	1.4296	8.5618482e-07
2.6353033e-12	1	-2.5689577e-11	-2.3054274e-11	1.4123474e-05	9.2755878e-06	0	1.4298	8.560476e-07
2.6353033e-12	1	-2.0114065e-11	-1.7478761e-11	1.4123015e-05	9.2752836e-06	0	1.43	8.5569356e-07
2.6353033e-12	1	-1.8064017e-11	-1.5428714e-11	1.4122406e-05	9.2749974e-06	0	1.4302	8.5512342e-07
2.6353033e-12	1	-3.0221361e-11	-2.7597453e-11	1.4122177e-05	9.2747223e-06	0	1.4304	8.5466432e-07
2.6353033e-12	1	-2.8279565e-11	-2.5664333e-11	1.4121808e-05	9.2744166e-06	0	1.4306	8.5433201e-07
2.6353033e-12	1	-2.674511e-11	-2.4143527e-11	1.4121229e-05	9.2741373e-06	0	1.4308	8.5378205e-07
2.6353033e-12	1	-1.8114858e-11	-1.5501792e-11	1.4121099e-05	9.2738358e-06	0	1.431	8.5381516e-07
2.6353033e-12	1	-3.1889533e-11	-2.9321344e-11	1.4120486e-05	9.2735368e-06	0	1.4312	8.5294108e-07
2.6353033e-12	1	-2.1696039e-11	-1.9108795e-11	1.4120183e-05	9.2732515e-06	0	1.4314	8.5283104e-07
2.6353033e-12	1	-3.2537021e-11	-2.9993663e-11	1.4119781e-05	9.272954e-06	0	1.4316	8.5222336e-07
2.6353033e-12	1	-2.0502915e-11	-1.7929538e-11	1.411936e-05	9.2726571e-06	0	1.4318	8.5202995e-07
2.6353033e-12	1	-3.0782104e-11	-2.8254394e-11	1.4119083e-05	9.2723476e-06	0	1.432	8.5155808e-07
2.6353033e-12	1	-1.5803347e-11	-1.3227889e-11	1.411851e-05	9.2720538e-06	0	1.4322	8.5126863e-07
2.6353033e-12	1	-1.9323722e-11	-1.6768746e-11	1.411821e-05	9.271757e-06	0	1.4324	8.5090151e-07
2.6353033e-12	1	-2.4849741e-11	-2.2336566e-11	1.4117564e-05	9.2714816e-06	0	1.4326	8.501506e-07
2.6353033e-12	1	-3.4290979e-11	-3.1838327e-11	1.4117335e-05	9.271206e-06	0	1.4328	8.4974295e-07
2.6353033e-12	1	-1.1663111e-11	-9.087799e-12	1.4117087e-05	9.2709041e-06	0	1.433	8.4992387e-07
2.6353033e-12	1	-3.3530338e-11	-3.1100614e-11	1.4116526e-05	9.2705976e-06	0	1.4332	8.4894746e-07
2.6353033e-12	1	-2.3994606e-11	-2.151039e-11	1.4116182e-05	9.2703034e-06	0	1.4334	8.4878392e-07
2.6353033e-12	1	-1.7062676e-11	-1.4540998e-11	1.4115692e-05	9.2700233e-06	0	1.4336	8.4842601e-07
2.6353033e-12	1	-2.3071974e-11	-2.0599604e-11	1.4115409e-05	9.2697287e-06	0	1.4338	8.4802879e-07
2.6353033e-12	1	-4.1541635e-11	-3.9233878e-11	1.411495e-05	9.269434e-06	0	1.434	8.4721815e-07
2.6353033e-12	1	-2.8352885e-11	-2.5942802e-11	1.4114642e-05	9.2691299e-06	0	1.4342	8.4716036e-07
2.6353033e-12	1	-2.2471427e-11	-2.0022668e-11	1.4114178e-05	9.2688309e-06	0	1.4344	8.4680817e-07
2.6353033e-12	1	-2.7180056e-11	-2.4782003e-11	1.4113847e-05	9.2685262e-06	0	1.4346	8.4638792e-07
2.6353033e-12	1	-3.8077932e-11	-3.5802263e-11	1.4113352e-05	9.2682262e-06	0	1.4348	8.4568492e-07
2.6353033e-12	1	-1.7128856e-11	-1.4654845e-11	1.4112981e-05	9.267938e-06	0	1.435	8.4571269e-07
2.6353033e-12	1	-3.6120606e-11	-3.3849138e-11	1.4112699e-05	9.267634e-06	0	1.4352	8.450689e-07
2.6353033e-12	1	-1.0821751e-11	-8.2962392e-12	1.4112146e-05	9.2673294e-06	0	1.4354	8.4499769e-07
2.6353033e-12	1	-3.6801358e-11	-3.4575312e-11	1.4111687e-05	9.2670357e-06	0	1.4356	8.4404285e-07
2.6353033e-12	1	-2.3300073e-11	-2.0925761e-11	1.4111351e-05	9.266755e-06	0	1.4358	8.43964e-07
2.6353033e-12	1	-2.3939771e-11	-2.1581163e-11	1.4111014e-05	9.2664625e-06	0	1.436	8.4361535e-07
2.6353033e-12	1	-2.2347919e-11	-1.9978046e-11	1.4110672e-05	9.2661434e-06	0	1.4362	8.433035e-07
2.6353033e-12	1	-3.0099873e-11	-2.7841306e-11	1.4110197e-05	9.2658482e-06	0	1.4364	8.4267975e-07
2.6353033e-12	1	-9.4942923e-12	-6.9785178e-12	1.4109732e-05	9.2655438e-06	0	1.4366	8.4260823e-07
2.6353033e-12	1	-3.1329429e-11	-2.9119799e-11	1.4109178e-05	9.2652764e-06	0	1.4368	8.4163635e-07
2.6353033e-12	1	-2.240509e-11	-2.0078048e-11	1.410884e-05	9.2649982e-06	0	1.437	8.4146942e-07
2.6353033e-12	1	-2.33398e-11	-2.102961e-11	1.4108692e-05	9.264717e-06	0	1.4372	8.4130305e-07
2.6353033e-12	1	-2.1195815e-11	-1.8865715e-11	1.4108194e-05	9.2644048e-06	0	1.4374	8.4084639e-07
2.6353033e-12	1	-3.252634e-11	-3.0375981e-11	1.4107916e-05	9.2640967e-06	0	1.4376	8.40351e-07
2.6353033e-12	1	-2.617332e-11	-2.394045e-11	1.4107342e-05	9.2637875e-06	0	1.4378	8.3989837e-07
2.6353033e-12	1	-4.9294439e-11	-4.7461759e-11	1.4106907e-05	9.2635072e-06	0	1.438	8.390199e-07
2.6353033e-12	1	-3.5279508e-11	-3.32222e-11	1.4106541e-05	9.263215e-06	0	1.4382	8.3892201e-07
2.6353033e-12	1	-3.3544754e-11	-3.1464467e-11	1.410635e-05	9.2629127e-06	0	1.4384	8.3876499e-07
2.6353033e-12	1	-1.9158018e-11	-1.6844131e-11	1.4105851e-05	9.262591e-06	0	1.4386	8.3854093e-07
2.6353033e-12	1	-2.4193398e-11	-2.1975786e-11	1.4105476e-05	9.2622831e-06	0	1.4388	8.380696e-07
2.6353033e-12	1	-4.0937773e-11	-3.903926e-11	1.410509e-05	9.2619702e-06	0	1.439	8.3736163e-07
2.6353033e-12	1	-2.6464036e-11	-2.4314302e-11	1.4104474e-05	9.2616704e-06	0	1.4392	8.3702358e-07
2.6353033e-12	1	-1.5039822e-11	-1.2682496e-11	1.4104125e-05	9.2613927e-06	0	1.4394	8.3689392e-07
2.6353033e-12	1	-2.7392521e-11	-2.5280482e-11	1.4103766e-05	9.2610985e-06	0	1.4396	8.3629684e-07
2.6353033e-12	1	-3.1472877e-11	-2.9459035e-11	1.4103225e-05	9.2608119e-06	0	1.4398	8.3567766e-07
2.6353033e-12	1	-2.8406449e-11	-2.6338199e-11	1.4102959e-05	9.260538e-06	0	1.44	8.3546981e-07
2.6353033e-12	1	-9.8660575e-12	-7.4277545e-12	1.4102597e-05	9.260237e-06	0	1.4402	8.3546466e-07
2.6353033e-12	1	-2.1456421e-11	-1.9263418e-11	1.4102199e-05	9.2599332e-06	0	1.4404	8.3484369e-07
2.6353033e-12	1	-2.2933634e-11	-2.078191e-11	1.4101775e-05	9.2596423e-06	0	1.4406	8.3439063e-07
2.6353033e-12	1	-4.0164046e-11	-3.8407702e-11	1.4101342e-05	9.2593443e-06	0	1.4408	8.3362567e-07
2.6353033e-12	1	-2.3413788e-11	-2.1296541e-11	1.4100788e-05	9.2590703e-06	0	1.441	8.333941e-07
2.6353033e-12	1	-2.5977744e-11	-2.3922758e-11	1.4100633e-05	9.2587804e-06	0	1.4412	8.3319034e-07
2.6353033e-12	1	-2.084378e-11	-1.8683402e-11	1.4100108e-05	9.2584886e-06	0	1.4414	8.3276384e-07
2.6353033e-12	1	-2.6471014e-11	-2.4455846e-11	1.4099604e-05	9.2582107e-06	0	1.4416	8.3215054e-07
2.6353033e-12	1	-3.6253038e-11	-3.4487614e-11	1.4099251e-05	9.257935e-06	0	1.4418	8.3160883e-07
2.6353033e-12	1	-3.2976748e-11	-3.1142923e-11	1.4098893e-05	9.2576546e-06	0	1.442	8.3131358e-07
2.6353033e-12	1	-1.9956795e-11	-1.7806458e-11	1.4098645e-05	9.2573627e-06	0	1.4422	8.3131696e-07
2.6353033e-12	1	-1.9372003e-11	-1.7217983e-11	1.4098116e-05	9.2570721e-06	0	1.4424	8.3079927e-07
2.6353033e-12	1	-2.707367e-11	-2.5125859e-11	1.4097743e-05	9.2567777e-06	0	1.4426	8.3027673e-07
2.6353033e-12	1	-1.7148042e-11	-1.4952546e-11	1.4097309e-05	9.2564917e-06	0	1.4428	8.3003491e-07
2.6353033e-12	1	-4.1196202e-11	-3.9645426e-11	1.409713e-05	9.256185e-06	0	1.443	8.2939061e-07
2.6353033e-12	1	-2.9586132e-11	-2.7737458e-11	1.4096657e-05	9.2558684e-06	0	1.4432	8.2914208e-07
2.6353033e-12	1	-1.5595777e-11	-1.3378666e-11	1.4096171e-05	9.2555702e-06	0	1.4434	8.28927e-07
2.6353033e-12	1	-1.5411096e-11	-1.3194047e-11	1.4095859e-05	9.2552623e-06	0	1.4436	8.2861856e-07
2.6353033e-12	1	-1.2432711e-11	-1.014013e-11	1.4095398e-05	9.254968e-06	0	1.4438	8.2821463e-07
2.6353033e-12	1	-2.0512198e-11	-1.8457247e-11	1.4094867e-05	9.2546711e-06	0	1.444	8.2752666e-07
2.6353033e-12	1	-2.4002106e-11	-2.2051944e-11	1.4094696e-05	9.2543818e-06	0	1.4442	8.2728841e-07
2.6353033e-12	1	-3.2475064e-11	-3.0790609e-11	1.4094167e-05	9.2540766e-06	0	1.4444	8.265948e-07
2.6353033e-12	1	-2.7767361e-11	-2.5953575e-11	1.4093787e-05	9.2537772e-06	0	1.4446	8.2630568e-07
2.6353033e-12	1	-2.8142117e-11	-2.635127e-11	1.4093398e-05	9.2534791e-06	0	1.4448	8.2590855e-07
2.6353033e-12	1	-3.8864281e-11	-3.7424604e-11	1.4092893e-05	9.2531937e-06	0	1.445	8.2519528e-07
2.6353033e-12	1	-3.6803005e-11	-3.5316097e-11	1.409244e-05	9.2529051e-06	0	1.4452	8.2478163e-07
2.6353033e-12	1	-2.3968516e-11	-2.2081174e-11	1.4092188e-05	9.2526239e-06	0	1.4454	8.247796e-07
2.6353033e-12	1	-1.1340738e-11	-9.0608753e-12	1.4091815e-05	9.2523211e-06	0	1.4456	8.2465178e-07
2.6353033e-12	1	-2.271103e-11	-2.0807302e-11	1.4091219e-05	9.2520303e-06	0	1.4458	8.238342e-07
2.6353033e-12	1	-2.426932e-11	-2.2422724e-11	1.4090981e-05	9.2517536e-06	0	1.446	8.2356601e-07
2.6353033e-12	1	-5.3328319e-11	-5.2478799e-11	1.4090621e-05	9.2514504e-06	0	1.4462	8.2263967e-07
2.6353033e-12	1	-3.569529e-11	-3.4264532e-11	1.4090036e-05	9.2511616e-06	0	1.4464	8.2239759e-07
2.6353033e-12	1	-2.3960494e-11	-2.2129635e-11	1.4089967e-05	9.2508704e-06	0	1.4466	8.2255803e-07
2.6353033e-12	1	-4.1099598e-11	-3.9885433e-11	1.4089363e-05	9.2505486e-06	0	1.4468	8.21619e-07
2.6353033e-12	1	-2.3474115e-11	-2.1654241e-11	1.408887e-05	9.2502689e-06	0	1.447	8.2147001e-07
2.6353033e-12	1	-1.7446726e-11	-1.5422561e-11	1.4088481e-05	9.2499929e-06	0	1.4472	8.2119791e-07
2.6353033e-12	1	-2.1413464e-11	-1.9538041e-11	1.4088132e-05	9.2497048e-06	0	1.4474	8.2077124e-07
2.6353033e-12	1	-4.329012e-11	-4.2237794e-11	1.4087553e-05	9.2494248e-06	0	1.4476	8.1976449e-07
2.6353033e-12	1	-3.2059261e-11	-3.059137e-11	1.4087475e-05	9.2491439e-06	0	1.4478	8.1990644e-07
2.6353033e-12	1	-2.7562034e-11	-2.5942036e-11	1.4086994e-05	9.2488396e-06	0	1.448	8.1951289e-07
2.6353033e-12	1	-2.2926603e-11	-2.1145771e-11	1.4086501e-05	9.2485449e-06	0	1.4482	8.1911051e-07
2.6353033e-12	1	-3.0627014e-11	-2.9145183e-11	1.4086288e-05	9.2482455e-06	0	1.4484	8.1874627e-07
2.6353033e-12	1	-3.1273676e-11	-2.9828274e-11	1.4085942e-05	9.2479277e-06	0	1.4486	8.1838782e-07
2.6353033e-12	1	-2.3574288e-11	-2.1845787e-11	1.4085404e-05	9.2476186e-06	0	1.4488	8.1800031e-07
2.6353033e-12	1	-2.0555523e-11	-1.8721864e-11	1.4084851e-05	9.24733e-06	0	1.449	8.175061e-07
2.6353033e-12	1	-2.7567126e-11	-2.6015115e-11	1.4084713e-05	9.2470366e-06	0	1.4492	8.1723055e-07
2.6353033e-12	1	-3.037291e-11	-2.8949798e-11	1.4084201e-05	9.246723e-06	0	1.4494	8.1666265e-07
2.6353033e-12	1	-4.215606e-11	-4.1228539e-11	1.4083877e-05	9.2464161e-06	0	1.4496	8.1610755e-07
2.6353033e-12	1	-2.3806837e-11	-2.2139634e-11	1.4083375e-05	9.2461226e-06	0	1.4498	8.1596544e-07
2.6353033e-12	1	-4.7522839e-11	-4.6867905e-11	1.4082912e-05	9.2458245e-06	0	1.45	8.1503639e-07
2.6353033e-12	1	-2.6212629e-11	-2.466893e-11	1.4082519e-05	9.2455379e-06	0	1.4502	8.1506195e-07
2.6353033e-12	1	-2.3087956e-11	-2.1423467e-11	1.4082085e-05	9.2452568e-06	0	1.4504	8.1468947e-07
2.6353033e-12	1	-4.9735726e-11	-4.9237957e-11	1.4081755e-05	9.2449645e-06	0	1.4506	8.138344e-07
2.6353033e-12	1	-2.9525794e-11	-2.8159005e-11	1.4081371e-05	9.2446749e-06	0	1.4508	8.1384811e-07
2.6353033e-12	1	-2.2064089e-11	-2.0381135e-11	1.4081041e-05	9.2443749e-06	0	1.451	8.1366431e-07
2.6353033e-12	1	-1.8517162e-11	-1.6691048e-11	1.4080478e-05	9.2440734e-06	0	1.4512	8.1317149e-07
2.6353033e-12	1	-1.1712968e-11	-9.5924231e-12	1.4080116e-05	9.2437916e-06	0	1.4514	8.1294358e-07
2.6353033e-12	1	-4.4411728e-11	-4.3775525e-11	1.4079785e-05	9.2435031e-06	0	1.4516	8.1196723e-07
2.6353033e-12	1	-3.0244589e-11	-2.8974408e-11	1.4079393e-05	9.2432048e-06	0	1.4518	8.1185444e-07
2.6353033e-12	1	-2.858161e-11	-2.7251291e-11	1.4078883e-05	9.2429156e-06	0	1.452	8.1137671e-07
2.6353033e-12	1	-2.89332e-11	-2.7630537e-11	1.4078523e-05	9.242631e-06	0	1.4522	8.1101007e-07
2.6353033e-12	1	-2.4182636e-11	-2.2667343e-11	1.4078196e-05	9.2423396e-06	0	1.4524	8.1077667e-07
2.6353033e-12	1	-3.4806168e-11	-3.3806829e-11	1.4077779e-05	9.2420317e-06	0	1.4526	8.1014911e-07
2.6353033e-12	1	-3.1256543e-11	-3.0103671e-11	1.4077321e-05	9.2417484e-06	0	1.4528	8.0976091e-07
2.6353033e-12	1	-2.1709527e-11	-2.0108818e-11	1.4076924e-05	9.2414644e-06	0	1.453	8.0955282e-07
2.6353033e-12	1	-2.8594721e-11	-2.7336682e-11	1.4076597e-05	9.2411704e-06	0	1.4532	8.090895e-07
2.6353033e-12	1	-4.8074304e-11	-4.7795615e-11	1.4076205e-05	9.2408639e-06	0	1.4534	8.0831169e-07
2.6353033e-12	1	-2.307413e-11	-2.1568084e-11	1.4075783e-05	9.24057e-06	0	1.4536	8.0838425e-07
2.6353033e-12	1	-2.8191763e-11	-2.6952824e-11	1.4075348e-05	9.2402742e-06	0	1.4538	8.0784784e-07
2.6353033e-12	1	-2.5076809e-11	-2.3695056e-11	1.4074872e-05	9.2399894e-06	0	1.454	8.0743267e-07
2.6353033e-12	1	-1.993065e-11	-1.8296471e-11	1.407455e-05	9.239706e-06	0	1.4542	8.0721329e-07
2.6353033e-12	1	-2.1933985e-11	-2.0411139e-11	1.4074148e-05	9.2394155e-06	0	1.4544	8.0677101e-07
2.6353033e-12	1	-2.7876099e-11	-2.6667436e-11	1.407385e-05	9.2391229e-06	0	1.4546	8.06355e-07
